3.5	54.0	12.0	1.0	0.0	-384.044	1	0
3.6	54.0	12.0	1.0	0.0	-383.974	1	0
3.7	54.0	12.0	1.0	0.0	-383.901	1	0
3.8	54.0	12.0	1.0	0.0	-383.826	1	0
3.9	54.0	12.0	1.0	0.0	-383.748	1	0
4.0	54.0	12.0	1.0	0.0	-383.667	1	0
4.1	54.0	12.0	1.0	0.0	-383.584	1	0
4.2	54.0	12.0	1.0	0.0	-383.498	1	0
4.3	54.0	12.0	1.0	0.0	-383.409	1	0
4.4	54.0	12.0	1.0	0.0	-383.317	1	0
4.5	54.0	12.0	1.0	0.0	-383.222	1	0
4.6	54.0	12.0	1.0	0.0	-383.124	1	0
4.7	54.0	12.0	1.0	0.0	-383.023	1	0
4.8	54.0	12.0	1.0	0.0	-382.919	1	0
4.9	54.0	12.0	1.0	0.0	-382.812	1	0
5.0	54.0	12.0	1.0	0.0	-382.702	1	0
5.1	54.0	12.0	1.0	0.0	-382.588	1	0
5.2	54.0	12.0	1.0	0.0	-382.47	1	0
5.3	54.0	12.0	1.0	0.0	-382.35	1	0
5.4	54.0	12.0	1.0	0.0	-382.226	1	0
5.5	54.0	12.0	1.0	0.0	-382.098	1	0
5.6	54.0	12.0	1.0	0.0	-381.967	1	0
5.7	54.0	12.0	1.0	0.0	-381.832	1	0
5.8	54.0	12.0	1.0	0.0	-381.694	1	0
5.9	54.0	12.0	1.0	0.0	-381.551	1	0
6.0	54.0	12.0	1.0	0.0	-381.405	1	0
6.1	54.0	13.0	1.0	0.0	-381.254	1	0
6.2	54.0	13.0	1.0	0.0	-381.1	1	0
6.3	54.0	13.0	1.0	0.0	-380.942	1	0
6.4	54.0	13.0	1.0	0.0	-380.779	1	0
6.5	54.0	13.0	1.0	0.0	-380.612	1	0
6.6	54.0	13.0	1.0	0.0	-380.441	1	0
6.7	54.0	13.0	1.0	0.0	-380.265	1	0
6.8	54.0	13.0	1.0	0.0	-380.085	1	0
6.9	54.0	13.0	1.0	0.0	-379.9	1	0
7.0	54.0	13.0	1.0	0.0	-379.711	1	0
7.1	53.0	13.0	1.0	0.0	-379.517	1	0
7.2	53.0	13.0	1.0	0.0	-379.318	1	0
7.3	53.0	13.0	1.0	0.0	-379.114	1	0
7.4	53.0	13.0	1.0	0.0	-378.906	1	0
7.5	53.0	13.0	1.0	0.0	-378.692	1	0
7.6	53.0	13.0	1.0	0.0	-378.473	1	0
7.7	53.0	13.0	1.0	0.0	-378.249	1	0
7.8	53.0	13.0	1.0	0.0	-378.02	1	0
7.9	53.0	13.0	1.0	0.0	-377.785	1	0
8.0	53.0	13.0	1.0	0.0	-377.545	1	0
8.1	52.0	13.0	1.0	0.0	-377.299	1	0
8.2	51.0	13.0	1.0	0.0	-377.048	1	0
8.3	51.0	13.0	1.0	0.0	-376.791	1	0
8.4	51.0	13.0	1.0	0.0	-376.528	1	0
8.5	51.0	13.0	1.0	0.0	-376.259	1	0
8.6	51.0	13.0	1.0	0.0	-375.985	1	0
8.7	51.0	13.0	1.0	0.0	-375.704	1	0
8.8	51.0	13.0	1.0	0.0	-375.417	1	0
8.9	51.0	13.0	1.0	0.0	-375.124	1	0
9.0	51.0	13.0	1.0	0.0	-374.824	1	0
9.1	51.0	13.0	1.0	0.0	-374.518	1	0
9.2	51.0	13.0	1.0	0.0	-374.205	1	0
9.3	51.0	12.0	1.0	0.0	-373.886	1	0
9.4	50.0	12.0	1.0	0.0	-373.56	1	0
9.5	50.0	12.0	1.0	0.0	-373.228	1	0
9.6	50.0	12.0	1.0	0.0	-372.889	1	0
9.7	50.0	12.0	1.0	0.0	-372.542	1	0
9.8	50.0	12.0	1.0	0.0	-372.189	1	0
9.9	50.0	12.0	1.0	0.0	-371.828	1	0
10.0	50.0	12.0	1.0	0.0	-371.461	1	0
10.1	50.0	12.0	1.0	0.0	-371.086	1	0
10.2	50.0	12.0	1.0	0.0	-370.703	1	0
10.3	50.0	12.0	1.0	0.0	-370.314	1	0
10.4	50.0	12.0	1.0	0.0	-369.916	1	0
10.5	50.0	12.0	1.0	0.0	-369.511	1	0
10.6	50.0	12.0	1.0	0.0	-369.099	1	0
10.7	50.0	12.0	1.0	0.0	-368.678	1	0
10.8	50.0	12.0	1.0	0.0	-368.25	1	0
10.9	50.0	13.0	1.0	0.0	-367.814	1	0
11.0	50.0	13.0	1.0	0.0	-367.37	1	0
11.1	50.0	13.0	1.0	0.0	-366.918	1	0
11.2	50.0	13.0	1.0	0.0	-366.457	1	0
11.3	50.0	13.0	1.0	0.0	-365.989	1	0
11.4	50.0	13.0	1.0	0.0	-365.512	1	0
11.5	50.0	13.0	1.0	0.0	-365.027	1	0
11.6	50.0	13.0	1.0	0.0	-364.534	1	0
11.7	50.0	13.0	1.0	0.0	-364.032	1	0
11.8	50.0	13.0	1.0	0.0	-363.522	1	0
11.9	50.0	13.0	1.0	0.0	-363.004	1	0
12.0	50.0	13.0	1.0	0.0	-362.476	1	0
12.1	50.0	13.0	1.0	0.0	-361.941	1	0
12.2	50.0	13.0	1.0	0.0	-361.396	1	0
12.3	50.0	13.0	1.0	0.0	-360.843	1	0
12.4	50.0	12.0	1.0	0.0	-360.282	1	0
12.5	50.0	12.0	1.0	0.0	-359.711	1	0
12.6	50.0	12.0	1.0	0.0	-359.132	1	0
12.7	50.0	12.0	1.0	0.0	-358.544	1	0
12.8	50.0	12.0	1.0	0.0	-357.948	1	0
12.9	50.0	12.0	1.0	0.0	-357.342	1	0
13.0	51.0	12.0	1.0	0.0	-356.728	1	0
13.1	51.0	12.0	1.0	0.0	-356.106	1	0
13.2	51.0	12.0	1.0	0.0	-355.474	1	0
13.3	51.0	12.0	1.0	0.0	-354.834	1	0
13.4	51.0	12.0	1.0	0.0	-354.185	1	0
13.5	51.0	12.0	1.0	0.0	-353.528	1	0
13.6	51.0	12.0	1.0	0.0	-352.861	1	0
13.7	51.0	11.0	1.0	0.0	-352.187	1	0
13.8	52.0	11.0	1.0	0.0	-351.503	1	0
13.9	52.0	11.0	1.0	0.0	-350.812	1	0
14.0	52.0	11.0	1.0	0.0	-350.111	1	0
14.1	52.0	11.0	1.0	0.0	-349.403	1	0
14.2	52.0	11.0	1.0	0.0	-348.686	1	0
14.3	52.0	11.0	1.0	0.0	-347.961	1	0
14.4	52.0	11.0	1.0	0.0	-347.228	1	0
14.5	53.0	11.0	1.0	0.0	-346.487	1	0
14.6	53.0	11.0	1.0	0.0	-345.738	1	0
14.7	53.0	11.0	1.0	0.0	-344.981	1	0
14.8	53.0	11.0	1.0	0.0	-344.216	1	0
14.9	53.0	11.0	1.0	0.0	-343.444	1	0
15.0	53.0	11.0	1.0	0.0	-342.665	1	0
15.1	54.0	11.0	1.0	0.0	-341.878	1	0
15.2	52.0	11.0	1.0	0.0	-341.084	1	0
15.3	52.0	11.0	1.0	0.0	-340.283	1	0
15.4	52.0	11.0	1.0	0.0	-339.475	1	0
15.5	51.0	11.0	1.0	0.0	-338.661	1	0
15.6	51.0	11.0	1.0	0.0	-337.84	1	0
15.7	51.0	11.0	1.0	0.0	-337.014	1	0
15.8	51.0	11.0	1.0	0.0	-336.181	1	0
15.9	51.0	11.0	1.0	0.0	-335.342	1	0
16.0	51.0	11.0	1.0	0.0	-334.498	1	0
16.1	51.0	11.0	1.0	0.0	-333.648	1	0
16.2	51.0	11.0	1.0	0.0	-332.793	1	0
16.3	50.0	11.0	1.0	0.0	-331.933	1	0
16.4	50.0	11.0	1.0	0.0	-331.069	1	0
16.5	50.0	11.0	1.0	0.0	-330.2	1	0
16.6	50.0	11.0	1.0	0.0	-329.328	1	0
16.7	50.0	11.0	1.0	0.0	-328.451	1	0
16.8	50.0	11.0	1.0	0.0	-327.571	1	0
16.9	50.0	11.0	1.0	0.0	-326.687	1	0
17.0	50.0	11.0	1.0	0.0	-325.801	1	0
17.1	50.0	11.0	1.0	0.0	-324.913	1	0
17.2	50.0	11.0	1.0	0.0	-324.022	1	0
17.3	50.0	11.0	1.0	0.0	-323.129	1	0
17.4	50.0	11.0	1.0	0.0	-322.234	1	0
17.5	50.0	11.0	1.0	0.0	-321.339	1	0
17.6	50.0	11.0	1.0	0.0	-320.442	1	0
17.7	50.0	11.0	1.0	0.0	-319.545	1	0
17.8	50.0	11.0	1.0	0.0	-318.648	1	0
17.9	51.0	11.0	1.0	0.0	-317.751	1	0
18.0	51.0	11.0	1.0	0.0	-316.855	1	0
18.1	51.0	11.0	1.0	0.0	-315.96	1	0
18.2	51.0	11.0	1.0	0.0	-315.066	1	0
18.3	51.0	11.0	1.0	0.0	-314.174	1	0
18.4	51.0	11.0	1.0	0.0	-313.285	1	0
18.5	51.0	11.0	1.0	0.0	-312.398	1	0
18.6	51.0	11.0	1.0	0.0	-311.514	1	0
18.7	51.0	11.0	1.0	0.0	-310.634	1	0
18.8	51.0	11.0	1.0	0.0	-309.757	1	0
18.9	51.0	11.0	1.0	0.0	-308.885	1	0
19.0	51.0	11.0	1.0	0.0	-308.018	1	0
19.1	51.0	10.0	1.0	0.0	-307.156	1	0
19.2	51.0	10.0	1.0	0.0	-306.299	1	0
19.3	51.0	10.0	1.0	0.0	-305.449	1	0
19.4	51.0	10.0	1.0	0.0	-304.606	1	0
19.5	51.0	10.0	1.0	0.0	-303.769	1	0
19.6	51.0	10.0	1.0	0.0	-302.94	1	0
19.7	51.0	10.0	1.0	0.0	-302.119	1	0
19.8	51.0	10.0	1.0	0.0	-301.306	1	0
19.9	51.0	10.0	1.0	0.0	-300.503	1	0
20.0	51.0	10.0	1.0	0.0	-299.708	1	0
20.1	50.0	10.0	1.0	0.0	-298.923	1	0
20.2	49.0	10.0	1.0	0.0	-298.149	1	0
20.3	49.0	10.0	1.0	0.0	-297.385	1	0
20.4	49.0	10.0	1.0	0.0	-296.632	1	0
20.5	48.0	10.0	1.0	0.0	-295.891	1	0
20.6	48.0	10.0	1.0	0.0	-295.161	1	0
20.7	48.0	10.0	1.0	0.0	-294.444	1	0
20.8	48.0	10.0	1.0	0.0	-293.74	1	0
20.9	48.0	10.0	1.0	0.0	-293.049	1	0
21.0	48.0	10.0	1.0	0.0	-292.372	1	0
21.1	48.0	10.0	1.0	0.0	-291.708	1	0
21.2	48.0	10.0	1.0	0.0	-291.06	1	0
21.3	48.0	10.0	1.0	0.0	-290.426	1	0
21.4	48.0	10.0	1.0	0.0	-289.807	1	0
21.5	48.0	10.0	1.0	0.0	-289.204	1	0
21.6	48.0	10.0	1.0	0.0	-288.617	1	0
21.7	48.0	10.0	1.0	0.0	-288.046	1	0
21.8	48.0	10.0	1.0	0.0	-287.492	1	0
21.9	47.0	10.0	1.0	0.0	-286.955	1	0
22.0	47.0	10.0	1.0	0.0	-286.435	1	0
22.1	47.0	10.0	1.0	0.0	-285.933	1	0
22.2	47.0	10.0	1.0	0.0	-285.449	1	0
22.3	47.0	10.0	1.0	0.0	-284.983	1	0
22.4	47.0	10.0	1.0	0.0	-284.535	1	0
22.5	47.0	10.0	1.0	0.0	-284.107	1	0
22.6	47.0	10.0	1.0	0.0	-283.697	1	0
22.7	47.0	10.0	1.0	0.0	-283.307	1	0
22.8	47.0	10.0	1.0	0.0	-282.937	1	0
22.9	47.0	10.0	1.0	0.0	-282.586	1	0
23.0	47.0	10.0	1.0	0.0	-282.255	1	0
23.1	47.0	11.0	1.0	0.0	-281.944	1	0
23.2	47.0	11.0	1.0	0.0	-281.653	1	0
23.3	47.0	11.0	1.0	0.0	-281.383	1	0
23.4	47.0	11.0	1.0	0.0	-281.133	1	0
23.5	47.0	11.0	1.0	0.0	-280.904	1	0
23.6	47.0	11.0	1.0	0.0	-280.696	1	0
23.7	47.0	11.0	1.0	0.0	-280.508	1	0
23.8	47.0	11.0	1.0	0.0	-280.342	1	0
23.9	47.0	11.0	1.0	0.0	-280.196	1	0
24.0	47.0	11.0	1.0	0.0	-280.072	1	0
24.1	47.0	11.0	1.0	0.0	-279.968	1	0
24.2	47.0	11.0	1.0	0.0	-279.886	1	0
24.3	47.0	11.0	1.0	0.0	-279.825	1	0
24.4	47.0	11.0	1.0	0.0	-279.784	1	0
24.5	47.0	11.0	1.0	0.0	-279.765	1	0
24.6	47.0	11.0	1.0	0.0	-279.766	1	0
24.7	47.0	11.0	1.0	0.0	-279.788	1	0
24.8	47.0	11.0	1.0	0.0	-279.831	1	0
24.9	47.0	11.0	1.0	0.0	-279.895	1	0
25.0	47.0	11.0	1.0	0.0	-279.979	1	0
25.1	47.0	11.0	1.0	0.0	-280.083	1	0
25.2	47.0	11.0	1.0	0.0	-280.207	1	0
25.3	47.0	11.0	1.0	0.0	-280.352	1	0
25.4	47.0	11.0	1.0	0.0	-280.516	1	0
25.5	47.0	11.0	1.0	0.0	-280.7	1	0
25.6	47.0	11.0	1.0	0.0	-280.903	1	0
25.7	47.0	11.0	1.0	0.0	-281.125	1	0
25.8	47.0	11.0	1.0	0.0	-281.367	1	0
25.9	47.0	11.0	1.0	0.0	-281.626	1	0
26.0	48.0	11.0	1.0	0.0	-281.904	1	0
26.1	48.0	11.0	1.0	0.0	-282.201	1	0
26.2	48.0	11.0	1.0	0.0	-282.515	1	0
26.3	48.0	11.0	1.0	0.0	-282.846	1	0
26.4	48.0	11.0	1.0	0.0	-283.194	1	0
26.5	48.0	11.0	1.0	0.0	-283.559	1	0
26.6	48.0	11.0	1.0	0.0	-283.941	1	0
26.7	48.0	11.0	1.0	0.0	-284.339	1	0
26.8	49.0	11.0	1.0	0.0	-284.752	1	0
26.9	49.0	11.0	1.0	0.0	-285.181	1	0
27.0	49.0	11.0	1.0	0.0	-285.625	1	0
27.1	49.0	11.0	1.0	0.0	-286.083	1	0
27.2	49.0	10.0	1.0	0.0	-286.555	1	0
27.3	49.0	10.0	1.0	0.0	-287.041	1	0
27.4	49.0	10.0	1.0	0.0	-287.541	1	0
27.5	50.0	10.0	1.0	0.0	-288.053	1	0
27.6	50.0	10.0	1.0	0.0	-288.577	1	0
27.7	50.0	10.0	1.0	0.0	-289.114	1	0
27.8	50.0	10.0	1.0	0.0	-289.662	1	0
27.9	50.0	10.0	1.0	0.0	-290.222	1	0
28.0	50.0	10.0	1.0	0.0	-290.792	1	0
28.1	50.0	10.0	1.0	0.0	-291.372	1	0
28.2	50.0	10.0	1.0	0.0	-291.962	1	0
28.3	50.0	10.0	1.0	0.0	-292.561	1	0
28.4	50.0	10.0	1.0	0.0	-293.169	1	0
28.5	50.0	10.0	1.0	0.0	-293.786	1	0
28.6	50.0	10.0	1.0	0.0	-294.41	1	0
28.7	50.0	10.0	1.0	0.0	-295.042	1	0
28.8	50.0	10.0	1.0	0.0	-295.681	1	0
28.9	50.0	10.0	1.0	0.0	-296.326	1	0
29.0	50.0	10.0	1.0	0.0	-296.978	1	0
29.1	50.0	10.0	1.0	0.0	-297.635	1	0
29.2	50.0	10.0	1.0	0.0	-298.297	1	0
29.3	50.0	10.0	1.0	0.0	-298.964	1	0
29.4	50.0	10.0	1.0	0.0	-299.635	1	0
29.5	50.0	10.0	1.0	0.0	-300.31	1	0
29.6	50.0	10.0	1.0	0.0	-300.989	1	0
29.7	50.0	10.0	1.0	0.0	-301.67	1	0
29.8	50.0	10.0	1.0	0.0	-302.353	1	0
29.9	50.0	10.0	1.0	0.0	-303.039	1	0
30.0	50.0	10.0	1.0	0.0	-303.726	1	0
30.1	50.0	10.0	1.0	0.0	-304.415	1	0
30.2	50.0	10.0	1.0	0.0	-305.104	1	0
30.3	50.0	10.0	1.0	0.0	-305.794	1	0
30.4	50.0	10.0	1.0	0.0	-306.483	1	0
30.5	50.0	10.0	1.0	0.0	-307.173	1	0
30.6	50.0	10.0	1.0	0.0	-307.861	1	0
30.7	50.0	10.0	1.0	0.0	-308.548	1	0
30.8	50.0	10.0	1.0	0.0	-309.234	1	0
30.9	50.0	10.0	1.0	0.0	-309.917	1	0
31.0	50.0	10.0	1.0	0.0	-310.598	1	0
31.1	49.0	10.0	1.0	0.0	-311.277	1	0
31.2	49.0	10.0	1.0	0.0	-311.952	1	0
31.3	49.0	10.0	1.0	0.0	-312.624	1	0
31.4	49.0	9.0	1.0	0.0	-313.293	1	0
31.5	49.0	9.0	1.0	0.0	-313.957	1	0
31.6	49.0	9.0	1.0	0.0	-314.617	1	0
31.7	49.0	9.0	1.0	0.0	-315.273	1	0
31.8	49.0	9.0	1.0	0.0	-315.923	1	0
31.9	49.0	9.0	1.0	0.0	-316.568	1	0
32.0	49.0	9.0	1.0	0.0	-317.208	1	0
32.1	49.0	9.0	1.0	0.0	-317.842	1	0
32.2	49.0	9.0	1.0	0.0	-318.47	1	0
32.3	49.0	9.0	1.0	0.0	-319.091	1	0
32.4	49.0	9.0	1.0	0.0	-319.707	1	0
32.5	49.0	9.0	1.0	0.0	-320.315	1	0
32.6	49.0	9.0	1.0	0.0	-320.916	1	0
32.7	49.0	9.0	1.0	0.0	-321.51	1	0
32.8	49.0	9.0	1.0	0.0	-322.097	1	0
32.9	49.0	9.0	1.0	0.0	-322.675	1	0
33.0	49.0	9.0	1.0	0.0	-323.246	1	0
33.1	49.0	9.0	1.0	0.0	-323.809	1	0
33.2	49.0	9.0	1.0	0.0	-324.364	1	0
33.3	49.0	9.0	1.0	0.0	-324.911	1	0
33.4	49.0	9.0	1.0	0.0	-325.448	1	0
33.5	49.0	9.0	1.0	0.0	-325.978	1	0
33.6	48.0	9.0	1.0	0.0	-326.498	1	0
33.7	48.0	9.0	1.0	0.0	-327.009	1	0
33.8	48.0	9.0	1.0	0.0	-327.511	1	0
33.9	48.0	9.0	1.0	0.0	-328.004	1	0
34.0	48.0	9.0	1.0	0.0	-328.488	1	0
34.1	48.0	9.0	1.0	0.0	-328.962	1	0
34.2	48.0	9.0	1.0	0.0	-329.427	1	0
34.3	48.0	9.0	1.0	0.0	-329.882	1	0
34.4	48.0	9.0	1.0	0.0	-330.327	1	0
34.5	48.0	9.0	1.0	0.0	-330.762	1	0
34.6	47.0	9.0	1.0	0.0	-331.188	1	0
34.7	46.0	9.0	1.0	0.0	-331.603	1	0
34.8	46.0	9.0	1.0	0.0	-332.009	1	0
34.9	46.0	9.0	1.0	0.0	-332.404	1	0
35.0	46.0	9.0	1.0	0.0	-332.789	1	0
35.1	46.0	9.0	1.0	0.0	-333.164	1	0
35.2	46.0	9.0	1.0	0.0	-333.529	1	0
35.3	46.0	9.0	1.0	0.0	-333.884	1	0
35.4	46.0	9.0	1.0	0.0	-334.228	1	0
35.5	46.0	9.0	1.0	0.0	-334.562	1	0
35.6	46.0	9.0	1.0	0.0	-334.886	1	0
35.7	46.0	9.0	1.0	0.0	-335.199	1	0
35.8	46.0	9.0	1.0	0.0	-335.503	1	0
35.9	46.0	9.0	1.0	0.0	-335.795	1	0
36.0	46.0	9.0	1.0	0.0	-336.078	1	0
36.1	46.0	9.0	1.0	0.0	-336.35	1	0
36.2	46.0	9.0	1.0	0.0	-336.611	1	0
36.3	46.0	9.0	1.0	0.0	-336.863	1	0
36.4	46.0	9.0	1.0	0.0	-337.103	1	0
36.5	46.0	9.0	1.0	0.0	-337.334	1	0
36.6	46.0	9.0	1.0	0.0	-337.555	1	0
36.7	46.0	9.0	1.0	0.0	-337.765	1	0
36.8	46.0	9.0	1.0	0.0	-337.965	1	0
36.9	46.0	9.0	1.0	0.0	-338.155	1	0
37.0	46.0	9.0	1.0	0.0	-338.334	1	0
37.1	46.0	9.0	1.0	0.0	-338.504	1	0
37.2	46.0	9.0	1.0	0.0	-338.663	1	0
37.3	46.0	9.0	1.0	0.0	-338.812	1	0
37.4	46.0	9.0	1.0	0.0	-338.952	1	0
37.5	46.0	9.0	1.0	0.0	-339.081	1	0
37.6	46.0	9.0	1.0	0.0	-339.201	1	0
37.7	46.0	9.0	1.0	0.0	-339.31	1	0
37.8	46.0	9.0	1.0	0.0	-339.41	1	0
37.9	46.0	9.0	1.0	0.0	-339.5	1	0
38.0	46.0	9.0	1.0	0.0	-339.58	1	0
38.1	47.0	9.0	1.0	0.0	-339.651	1	0
38.2	47.0	9.0	1.0	0.0	-339.712	1	0
38.3	47.0	9.0	1.0	0.0	-339.764	1	0
38.4	47.0	10.0	1.0	0.0	-339.806	1	0
38.5	47.0	10.0	1.0	0.0	-339.838	1	0
38.6	47.0	10.0	1.0	0.0	-339.861	1	0
38.7	48.0	10.0	1.0	0.0	-339.875	1	0
38.8	48.0	10.0	1.0	0.0	-339.88	1	0
38.9	48.0	10.0	1.0	0.0	-339.875	1	0
39.0	48.0	10.0	1.0	0.0	-339.862	1	0
39.1	48.0	11.0	1.0	0.0	-339.838	1	0
39.2	48.0	11.0	1.0	0.0	-339.807	1	0
39.3	48.0	11.0	1.0	0.0	-339.766	1	0
39.4	48.0	11.0	1.0	0.0	-339.716	1	0
39.5	48.0	11.0	1.0	0.0	-339.657	1	0
39.6	49.0	12.0	1.0	0.0	-339.59	1	0
39.7	49.0	12.0	1.0	0.0	-339.514	1	0
39.8	49.0	12.0	1.0	0.0	-339.429	1	0
39.9	49.0	12.0	1.0	0.0	-339.335	1	0
40.0	49.0	12.0	1.0	0.0	-339.233	1	0
40.1	49.0	12.0	1.0	0.0	-339.122	1	0
40.2	49.0	12.0	1.0	0.0	-339.003	1	0
40.3	49.0	12.0	1.0	0.0	-338.876	1	0
40.4	49.0	12.0	1.0	0.0	-338.74	1	0
40.5	49.0	12.0	1.0	0.0	-338.596	1	0
40.6	49.0	12.0	1.0	0.0	-338.444	1	0
40.7	48.0	12.0	1.0	0.0	-338.283	1	0
40.8	48.0	12.0	1.0	0.0	-338.115	1	0
40.9	48.0	12.0	1.0	0.0	-337.938	1	0
41.0	48.0	12.0	1.0	0.0	-337.753	1	0
41.1	48.0	12.0	1.0	0.0	-337.561	1	0
41.2	48.0	12.0	1.0	0.0	-337.36	1	0
41.3	48.0	12.0	1.0	0.0	-337.152	1	0
41.4	48.0	12.0	1.0	0.0	-336.935	1	0
41.5	48.0	12.0	1.0	0.0	-336.711	1	0
41.6	48.0	12.0	1.0	0.0	-336.479	1	0
41.7	48.0	12.0	1.0	0.0	-336.24	1	0
41.8	48.0	12.0	1.0	0.0	-335.993	1	0
41.9	48.0	12.0	1.0	0.0	-335.738	1	0
42.0	48.0	12.0	1.0	0.0	-335.476	1	0
42.1	48.0	12.0	1.0	0.0	-335.206	1	0
42.2	48.0	12.0	1.0	0.0	-334.928	1	0
42.3	48.0	12.0	1.0	0.0	-334.644	1	0
42.4	48.0	12.0	1.0	0.0	-334.351	1	0
42.5	47.0	12.0	1.0	0.0	-334.052	1	0
42.6	47.0	12.0	1.0	0.0	-333.745	1	0
42.7	47.0	12.0	1.0	0.0	-333.43	1	0
42.8	47.0	12.0	1.0	0.0	-333.109	1	0
42.9	47.0	12.0	1.0	0.0	-332.78	1	0
43.0	47.0	12.0	1.0	0.0	-332.444	1	0
43.1	47.0	12.0	2.0	0.0	-332.101	1	0
43.2	47.0	12.0	2.0	0.0	-331.75	1	0
43.3	47.0	12.0	2.0	0.0	-331.393	1	0
43.4	47.0	12.0	2.0	0.0	-331.028	1	0
43.5	47.0	12.0	2.0	0.0	-330.656	1	0
43.6	46.0	12.0	2.0	0.0	-330.277	1	0
43.7	46.0	12.0	2.0	0.0	-329.892	1	0
43.8	46.0	12.0	2.0	0.0	-329.499	1	0
43.9	46.0	12.0	2.0	0.0	-329.099	1	0
44.0	46.0	13.0	2.0	0.0	-328.692	1	0
44.1	46.0	13.0	2.0	0.0	-328.278	1	0
44.2	46.0	13.0	2.0	0.0	-327.858	1	0
44.3	46.0	13.0	2.0	0.0	-327.43	1	0
44.4	46.0	13.0	2.0	0.0	-326.995	1	0
44.5	46.0	13.0	2.0	0.0	-326.554	1	0
44.6	46.0	13.0	2.0	0.0	-326.106	1	0
44.7	46.0	13.0	2.0	0.0	-325.651	1	0
44.8	46.0	12.0	2.0	0.0	-325.189	1	0
44.9	46.0	12.0	2.0	0.0	-324.72	1	0
45.0	46.0	12.0	2.0	0.0	-324.244	1	0
45.1	46.0	12.0	2.0	0.0	-323.761	1	0
45.2	46.0	12.0	2.0	0.0	-323.272	1	0
45.3	46.0	12.0	2.0	0.0	-322.776	1	0
45.4	46.0	12.0	2.0	0.0	-322.273	1	0
45.5	46.0	12.0	2.0	0.0	-321.763	1	0
45.6	46.0	12.0	2.0	0.0	-321.247	1	0
45.7	46.0	12.0	2.0	0.0	-320.724	1	0
45.8	46.0	12.0	2.0	0.0	-320.194	1	0
45.9	46.0	12.0	2.0	0.0	-319.657	1	0
46.0	46.0	12.0	2.0	0.0	-319.114	1	0
46.1	46.0	12.0	2.0	0.0	-318.564	1	0
46.2	46.0	12.0	3.0	0.0	-318.007	1	0
46.3	46.0	12.0	3.0	0.0	-317.443	1	0
46.4	46.0	12.0	3.0	0.0	-316.873	1	0
46.5	46.0	12.0	3.0	0.0	-316.296	1	0
46.6	46.0	12.0	3.0	0.0	-315.713	1	0
46.7	46.0	12.0	3.0	0.0	-315.122	1	0
46.8	46.0	12.0	3.0	0.0	-314.525	1	0
46.9	46.0	12.0	3.0	0.0	-313.922	1	0
47.0	46.0	12.0	3.0	0.0	-313.311	1	0
47.1	46.0	12.0	3.0	0.0	-312.694	1	0
47.2	46.0	12.0	3.0	0.0	-312.07	1	0
47.3	46.0	12.0	3.0	0.0	-311.44	1	0
47.4	45.0	12.0	3.0	0.0	-310.803	1	0
47.5	45.0	12.0	3.0	0.0	-310.16	1	0
47.6	45.0	12.0	3.0	0.0	-309.51	1	0
47.7	45.0	12.0	3.0	0.0	-308.853	1	0
47.8	45.0	12.0	3.0	0.0	-308.19	1	0
47.9	45.0	12.0	3.0	0.0	-307.52	1	0
48.0	45.0	12.0	3.0	0.0	-306.843	1	0
48.1	45.0	12.0	3.0	0.0	-306.16	1	0
